253827,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやぎ,,sayagi,Sayagi,,,
253831,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやこ,,sayako,Sayako,,,
253883,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやせ,,sayase,Sayase,,,
253900,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやな,,sayana,Sayana,,,
253927,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやね,,sayane,Sayane,,,
253937,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやの,,sayano,Sayano,,,
254018,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやみ,,sayami,Sayami,,,
254043,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さやん,,sayan,Sayan,,,
254092,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゆか,,sayuka,Sayuka,,,
254129,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゆき,,sayuki,Sayuki,,,
254196,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゆこ,,sayuko,Sayuko,,,
254227,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゆみ,,sayumi,Sayumi,,,
254334,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゆら,,sayura,Sayura,,,
254339,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゆり,,sayuri,Sayuri,,,
254502,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゆる,,sayuru,Sayuru,,,
254504,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さよ,,sayo,Sayo,,,
254580,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さよい,,sayoi,Sayoi,,,
254597,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さよか,,sayoka,Sayoka,,,
254611,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さよこ,,sayoko,Sayoko,,,
254717,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さよみ,,sayomi,Sayomi,,,
254739,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さより,,sayori,Sayori,,,
254779,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さら,,sara,Sara,,,
254930,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さらさ,,sarasa,Sarasa,,,
255004,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さらだ,,sarada,Sarada,,,
255015,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さらな,,sarana,Sarana,,,
255036,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さらみ,,sarami,Sarami,,,
255059,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さらら,,sarara,Sarara,,,
255083,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さらん,,saran,Saran,,,
255091,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さり,,sari,Sari,,,
255160,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さりあ,,saria,Saria,,,
255180,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さりぃ,,sari,Sarii,,,
255184,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さりい,,sarii,Sarii,,,
255221,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さりえ,,sarie,Sarie,,,
255228,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さりか,,sarika,Sarika,,,
255262,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さりな,,sarina,Sarina,,,
255301,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さりま,,sarima,Sarima,,,
255690,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわ,,sawa,Sawa,,,
255828,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわか,,sawaka,Sawaka,,,
255946,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわこ,,sawako,Sawako,,,
256339,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわの,,sawano,Sawano,,,
256480,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわみ,,sawami,Sawami,,,
256568,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわやか,,sawayaka,Sawayaka,,,
256642,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわらび,,sawarabi,Sawarabi,,,
256666,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さわゑ,,sawa,Sawae (Sawawe),,,
256672,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゑ,,sa,Sae (Sawe),,,
256674,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゑみ,,sami,Saemi (Sawemi),,,
256677,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さをり,,sawori,Saori (Sawori),,,
257166,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さんご,,sango,Sango,,,
258722,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さゞえ,,sae,Sazae,,,
258728,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,さーら,,saara,Sa-ra,,,
258936,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ざくろ,,zakuro,Zakuro,,,
259129,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しあ,,shia,Shia,,,
259152,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しあせ,,shiase,Shiase,,,
259181,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぃ,,shi,Shii,,,
259183,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぃな,,shina,Shiina,,,
259185,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しい,,shii,Shii,,,
259337,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しいな,,shiina,Shiina,,,
259431,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しいの,,shiino,Shiino,,,
259609,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぇら,,shira,Shera,,,
259612,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぇり,,shiri,Sheri,,,
259620,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しえ,,shie,Shie,,,
259699,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しえか,,shieka,Shieka,,,
259722,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しえな,,shiena,Shiena,,,
259759,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しえり,,shieri,Shieri,,,
259785,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しえる,,shieru,Shieru,,,
260782,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しおみ,,shiomi,Shiomi,,,
260916,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しおや,,shioya,Shioya,,,
261002,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しおり,,shiori,Shiori,,,
261218,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しおん,,shion,Shion,,,
261608,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しかの,,shikano,Shikano,,,
262011,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しき,,shiki,Shiki,,,
262350,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しきの,,shikino,Shikino,,,
262490,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しきゑ,,shiki,Shikie (Shikiwe),,,
262545,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぎの,,shigino,Shigino,,,
262642,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しくれ,,shikure,Shikure,,,
262650,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぐさ,,shigusa,Shigusa,,,
262660,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぐれ,,shigure,Shigure,,,
262673,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しけ,,shike,Shike,,,
262709,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しげ,,shige,Shige,,,
262807,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しげい,,shigei,Shigei,,,
263400,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しげじ,,shigeji,Shigeji,,,
263971,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しげの,,shigeno,Shigeno,,,
264498,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しげみ,,shigemi,Shigemi,,,
264981,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しげり,,shigeri,Shigeri,,,
265006,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しげる,,shigeru,Shigeru,,,
265327,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しさの,,shisano,Shisano,,,
265742,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しじま,,shijima,Shijima,,,
265754,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しじみ,,shijimi,Shijimi,,,
265933,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しず,,shizu,Shizu,,,
266008,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずえ,,shizue,Shizue,,,
266143,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずか,,shizuka,Shizuka,,,
266303,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずき,,shizuki,Shizuki,,,
266345,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずく,,shizuku,Shizuku,,,
266591,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずの,,shizuno,Shizuno,,,
266820,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずよ,,shizuyo,Shizuyo,,,
266847,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずる,,shizuru,Shizuru,,,
266868,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しずゑ,,shizu,Shizue (Shizuwe),,,
267451,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しだれ,,shidare,Shidare,,,
267993,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しつ,,shitsu,Shitsu,,,
268077,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しつよ,,shitsuyo,Shitsuyo,,,
268083,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづ,,shidu,Shidzu,,,
268111,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづえ,,shidue,Shidzue,,,
268160,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづか,,shiduka,Shidzuka,,,
268216,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづき,,shiduki,Shidzuki,,,
268246,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづく,,shiduku,Shidzuku,,,
268261,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづこ,,shiduko,Shidzuko,,,
268289,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづし,,shidushi,Shidzushi,,,
268306,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづへ,,shiduhe,Shidzuhe,,,
268340,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しづよ,,shiduyo,Shidzuyo,,,
268478,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しとか,,shitoka,Shitoka,,,
268675,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しな,,shina,Shina,,,
268710,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しなえ,,shinae,Shinae,,,
268778,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しなこ,,shinako,Shinako,,,
268866,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しなの,,shinano,Shinano,,,
268977,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しなやか,,shinayaka,Shinayaka,,,
269011,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しの,,shino,Shino,,,
269076,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのあ,,shinoa,Shinoa,,,
269158,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのぎ,,shinogi,Shinogi,,,
269182,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのぐ,,shinogu,Shinogu,,,
269408,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのは,,shinoha,Shinoha,,,
269521,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのび,,shinobi,Shinobi,,,
269528,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのふ,,shinofu,Shinofu,,,
269531,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのぶ,,shinobu,Shinobu,,,
269678,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのみ,,shinomi,Shinomi,,,
269797,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しのん,,shinon,Shinon,,,
270563,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しびら,,shibira,Shibira,,,
270579,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しふぉん,,shifun,Shifon,,,
270587,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しふみ,,shifumi,Shifumi,,,
270652,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しぶき,,shibuki,Shibuki,,,
270915,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しほ,,shiho,Shiho,,,
271131,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しほの,,shihono,Shihono,,,
271135,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しほみ,,shihomi,Shihomi,,,
271256,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しほり,,shihori,Shihori,,,
271365,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しま,,shima,Shima,,,
271478,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しまえ,,shimae,Shimae,,,
271661,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しまこ,,shimako,Shimako,,,
272535,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しまよ,,shimayo,Shimayo,,,
272543,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しまり,,shimari,Shimari,,,
273050,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しめ,,shime,Shime,,,
279323,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゃう,,shau,Shau,,,
279669,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゃねる,,shaneru,Shaneru,,,
279790,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しやう,,shiyau,Shiyau,,,
281356,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゅか,,shuka,Shuka,,,
281823,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゅな,,shuna,Shuna,,,
281859,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゅはり,,shuhari,Shuhari,,,
281950,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゅらね,,shurane,Shurane,,,
282059,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゅん,,shun,Shun,,,
283126,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゆな,,shiyuna,Shiyuna,,,
283143,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゆん,,shiyun,Shiyun,,,
283154,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しょう,,shou,Shou,,,
284263,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しょうこ,,shouko,Shouko,,,
288210,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しよの,,shiyono,Shiyono,,,
288219,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しより,,shiyori,Shiyori,,,
288227,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しよん,,shiyon,Shiyon,,,
289351,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しらべ,,shirabe,Shirabe,,,
289513,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しりか,,shirika,Shirika,,,
290001,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しろがね,,shirogane,Shirogane,,,
290705,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しゑ,,shi,Shie (Shiwe),,,
290712,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しをり,,shiwori,Shiori (Shiwori),,,
290715,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しをん,,shiwon,Shion (Shiwon),,,
290717,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しん,,shin,Shin,,,
293002,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しんじゅ,,shinju,Shinju,,,
295993,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,しーま,,shiima,Shi-ma,,,
296049,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じぇあん,,jian,Jean,,,
296117,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じお,,jio,Jio,,,
297112,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゃう,,jau,Jau,,,
297228,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゃじゃ,,jaja,Jaja,,,
298518,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅな,,juna,Juna,,,
298553,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅにあ,,junia,Junia,,,
298560,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅには,,juniha,Juniha,,,
298648,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅよみ,,juyomi,Juyomi,,,
298649,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅら,,jura,Jura,,,
298699,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅり,,juri,Juri,,,
298745,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅりあ,,juria,Juria,,,
298817,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅりな,,jurina,Jurina,,,
298831,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅりほ,,juriho,Juriho,,,
298836,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅりや,,juriya,Juriya,,,
298868,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅん,,jun,Jun,,,
299054,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅんか,,junka,Junka,,,
299665,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じゅんな,,junna,Junna,,,
300117,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じょう,,jou,Jou,,,
302182,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,じょえり,,joeri,Joeri,,,
303577,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すあり,,suari,Suari,,,
303579,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すい,,sui,Sui,,,
303632,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すいか,,suika,Suika,,,
303724,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すいこ,,suiko,Suiko,,,
304105,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すいむ,,suimu,Suimu,,,
304175,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すう,,suu,Suu,,,
304426,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すえこ,,sueko,Sueko,,,
304732,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すえの,,sueno,Sueno,,,
305031,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すおう,,suou,Suou,,,
305067,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すおみ,,suomi,Suomi,,,
305134,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すかや,,sukaya,Sukaya,,,
305160,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すが,,suga,Suga,,,
305383,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すがた,,sugata,Sugata,,,
305493,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すがね,,sugane,Sugane,,,
305505,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すがの,,sugano,Sugano,,,
305627,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すがみ,,sugami,Sugami,,,
305893,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぎ,,sugi,Sugi,,,
305969,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぎえ,,sugie,Sugie,,,
305987,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぎお,,sugio,Sugio,,,
306310,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぎの,,sugino,Sugino,,,
306725,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぎゑ,,sugi,Sugie (Sugiwe),,,
306840,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぐみ,,sugumi,Sugumi,,,
306854,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぐり,,suguri,Suguri,,,
306878,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぐる,,suguru,Suguru,,,
306910,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すぐれ,,sugure,Sugure,,,
307819,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すげ,,suge,Suge,,,
307823,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すげい,,sugei,Sugei,,,
307967,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すこやか,,sukoyaka,Sukoyaka,,,
308229,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すざん,,suzan,Suzan,,,
308243,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すしの,,sushino,Sushino,,,
308338,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すすえ,,susue,Susue,,,
308347,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すすき,,susuki,Susuki,,,
308505,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すず,,suzu,Suzu,,,
308572,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずえ,,suzue,Suzue,,,
308624,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずか,,suzuka,Suzuka,,,
309279,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずこ,,suzuko,Suzuko,,,
309376,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずな,,suzuna,Suzuna,,,
309437,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずの,,suzuno,Suzuno,,,
309491,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずへ,,suzuhe,Suzuhe,,,
309492,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずほ,,suzuho,Suzuho,,,
309505,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずま,,suzuma,Suzuma,,,
309516,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずみ,,suzumi,Suzumi,,,
309567,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずめ,,suzume,Suzume,,,
309628,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずよ,,suzuyo,Suzuyo,,,
309644,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずら,,suzura,Suzura,,,
309650,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずらん,,suzuran,Suzuran,,,
309680,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずり,,suzuri,Suzuri,,,
309717,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずろ,,suzuro,Suzuro,,,
309720,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずゐ,,suzu,Suzui (Suzuwi),,,
309721,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すずゑ,,suzu,Suzue (Suzuwe),,,
309733,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すせの,,suseno,Suseno,,,
309861,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すだま,,sudama,Sudama,,,
309883,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すち,,suchi,Suchi,,,
309916,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すづ,,sudu,Sudzu,,,
309922,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すづえ,,sudue,Sudzue,,,
309925,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すづか,,suduka,Sudzuka,,,
309932,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すづへ,,suduhe,Sudzuhe,,,
309933,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すづみ,,sudumi,Sudzumi,,,
309934,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すづよ,,suduyo,Sudzuyo,,,
309936,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すて,,sute,Sute,,,
309981,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すてら,,sutera,Sutera,,,
309990,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すで,,sude,Sude,,,
310124,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すなえ,,sunae,Sunae,,,
310130,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すなお,,sunao,Sunao,,,
310441,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すなほ,,sunaho,Sunaho,,,
310459,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すなみ,,sunami,Sunami,,,
310527,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すなを,,sunawo,Sunao (Sunawo),,,
310549,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すのう,,sunou,Sunou,,,
310684,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すはる,,suharu,Suharu,,,
310713,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,すばる,,subaru,Subaru,,,
