,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遠之介,えんのすけ,,ennosuke,Ennosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遠之佑,えんのすけ,,ennosuke,Ennosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遠之助,えんのすけ,,ennosuke,Ennosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遠之甫,えんのすけ,,ennosuke,Ennosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遠之祐,えんのすけ,,ennosuke,Ennosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遠之輔,えんのすけ,,ennosuke,Ennosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遥一郎,よういちろう,,youichirou,Youichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遥大,はると,,haruto,Haruto
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遥文,はるふみ,,harufumi,Harufumi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遮那一郎,しゃないちろう,,shanaichirou,Shanaichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵一朗,じゅんいちろう,,jun'ichirou,Jun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵一郎,じゅんいちろう,,jun'ichirou,Jun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵三朗,じゅんさぶろう,,junsaburou,Junsaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵三郎,じゅんさぶろう,,junsaburou,Junsaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之丞,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之亮,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之介,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之佑,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之助,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之甫,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之祐,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵之輔,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵二朗,じゅんじろう,,junjirou,Junjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵二郎,じゅんじろう,,junjirou,Junjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵壱朗,じゅんいちろう,,jun'ichirou,Jun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵壱郎,じゅんいちろう,,jun'ichirou,Jun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵市朗,じゅんいちろう,,jun'ichirou,Jun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵市郎,じゅんいちろう,,jun'ichirou,Jun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遵赦,じゅんじろう,,junjirou,Junjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,選,ひとし,,hitoshi,Hitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遺之助,いのすけ,,inosuke,Inosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遺太郎,いたろう,,itarou,Itarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遼一朗,りょういちろう,,ryouichirou,Ryouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遼一郎,りょういちろう,,ryouichirou,Ryouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遼三郎,りょうざぶろう,,ryouzaburou,Ryouzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遼太,りょうた,,ryouta,Ryouta
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遼太朗,りょうたろう,,ryoutarou,Ryoutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,遼太郎,りょうたろう,,ryoutarou,Ryoutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邁,つとむ,,tsutomu,Tsutomu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,那比古,なひこ,,nahiko,Nahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,那羅彦,ならひこ,,narahiko,Narahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦一,くにかず,,kunikazu,Kunikazu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦一朗,くにいちろう,,kuniichirou,Kuniichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦一郎,くにいちろう,,kuniichirou,Kuniichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦三郎,くにさぶろう,,kunisaburou,Kunisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦之介,くにのすけ,,kuninosuke,Kuninosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦之助,くにのすけ,,kuninosuke,Kuninosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦之輔,くにのすけ,,kuninosuke,Kuninosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦二郎,くにじろう,,kunijirou,Kunijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦五郎,くにごろう,,kunigorou,Kunigorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦俊,くにとし,,kunitoshi,Kunitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦典,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦利,くにとし,,kunitoshi,Kunitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦吉,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦善,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦喜,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦嘉,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦四郎,くにしろう,,kunishirou,Kunishirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦士,くにお,,kunio,Kunio
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦壱朗,くにいちろう,,kuniichirou,Kuniichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦壱郎,くにいちろう,,kuniichirou,Kuniichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦多朗,くにたろう,,kunitarou,Kunitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦多郎,くにたろう,,kunitarou,Kunitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦太朗,くにたろう,,kunitarou,Kunitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦太郎,くにたろう,,kunitarou,Kunitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦太郎,ほうたろう,,houtarou,Houtarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦好,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦己,くにみ,,kunimi,Kunimi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦市朗,くにいちろう,,kuniichirou,Kuniichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦市郎,くにいちろう,,kuniichirou,Kuniichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦幸,くにゆき,,kuniyuki,Kuniyuki
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦彦,くにひこ,,kunihiko,Kunihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦彦,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦愛,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦敏,くにとし,,kunitoshi,Kunitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦敬,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦朗,くにろう,,kunirou,Kunirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦次郎,くにじろう,,kunijirou,Kunijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦比古,くにひこ,,kunihiko,Kunihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦治郎,くにじろう,,kunijirou,Kunijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦洋,くにひろ,,kunihiro,Kunihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦由,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦祥,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦紀,くにとし,,kunitoshi,Kunitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦美,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦良,くにお,,kunio,Kunio
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦良,くにひこ,,kunihiko,Kunihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦良,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦芳,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邦郎,くにろう,,kunirou,Kunirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,邵,つとむ,,tsutomu,Tsutomu
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,郁,かおる,,kaoru,Kaoru
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,郁,かをる,,kaworu,Kaoru (Kaworu)
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁一,ゆういち,,yuuichi,Yuuichi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁一郎,いくいちろう,,ikuichirou,Ikuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁三郎,いくさぶろう,,ikusaburou,Ikusaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁之介,いくのすけ,,ikunosuke,Ikunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁之助,いくのすけ,,ikunosuke,Ikunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁二郎,いくじろう,,ikujirou,Ikujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁俊,いくとし,,ikutoshi,Ikutoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁四郎,ゆうしろう,,yuushirou,Yuushirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁多朗,いくたろう,,ikutarou,Ikutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁多郎,いくたろう,,ikutarou,Ikutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁太朗,いくたろう,,ikutarou,Ikutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁太郎,いくたろう,,ikutarou,Ikutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁彦,いくひこ,,ikuhiko,Ikuhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁彦,くにひこ,,kunihiko,Kunihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁彦,ふみひこ,,fumihiko,Fumihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁朗,いくろう,,ikurou,Ikurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁朝,いくとも,,ikutomo,Ikutomo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁次郎,いくじろう,,ikujirou,Ikujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁治郎,いくじろう,,ikujirou,Ikujirou
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,郁瑠,かおる,,kaoru,Kaoru
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁祐,ゆうすけ,,yuusuke,Yuusuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郁郎,いくろう,,ikurou,Ikurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郡三郎,ぐんざぶろう,,gunzaburou,Gunzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郡次郎,ぐんじろう,,gunjirou,Gunjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郭之,ひろし,,hiroshi,Hiroshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郭和,ひろかず,,hirokazu,Hirokazu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郭多朗,かくたろう,,kakutarou,Kakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郭多郎,かくたろう,,kakutarou,Kakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郭太朗,かくたろう,,kakutarou,Kakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郭太郎,かくたろう,,kakutarou,Kakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷一朗,きょういちろう,,kyouichirou,Kyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷一郎,きょういちろう,,kyouichirou,Kyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷三朗,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷三朗,きょうざぶろう,,kyouzaburou,Kyouzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷三郎,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷三郎,きょうざぶろう,,kyouzaburou,Kyouzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷久朗,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷久郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之丞,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之亮,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之介,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之佑,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之助,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之助,ごうのすけ,,gounosuke,Gounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之甫,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之祐,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷之輔,きょうのすけ,,kyounosuke,Kyounosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷二朗,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷二郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷佐朗,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷佐郎,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷八郎,ごうはちろう,,gouhachirou,Gouhachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷冶朗,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷冶郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷司朗,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷司郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷四,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷壱朗,きょういちろう,,kyouichirou,Kyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷壱郎,きょういちろう,,kyouichirou,Kyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷多朗,ごうたろう,,goutarou,Goutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷多郎,ごうたろう,,goutarou,Goutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷太朗,ごうたろう,,goutarou,Goutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷太郎,ごうたろう,,goutarou,Goutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷左朗,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷左郎,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷市朗,きょういちろう,,kyouichirou,Kyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷市郎,きょういちろう,,kyouichirou,Kyouichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷弐朗,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷弐郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷時朗,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷時郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷次郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷砂朗,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷砂郎,きょうさぶろう,,kyousaburou,Kyousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,郷赦,きょうじろう,,kyoujirou,Kyoujirou
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,都,かおる,,kaoru,Kaoru
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都一朗,といちろう,,toichirou,Toichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都一郎,といちろう,,toichirou,Toichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都吉,ときち,,tokichi,Tokichi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都士,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都太郎,くにたろう,,kunitarou,Kunitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都彦,くにひこ,,kunihiko,Kunihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都志郎,としろう,,toshirou,Toshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都美,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都義,くによし,,kuniyoshi,Kuniyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,都義,つよし,,tsuyoshi,Tsuyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,鄙陋,ひろう,,hirou,Hirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,酉一郎,ゆういちろう,,yuuichirou,Yuuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,酉之介,とりのすけ,,torinosuke,Torinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,酉之助,とりのすけ,,torinosuke,Torinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,酉太郎,ゆうたろう,,yuutarou,Yuutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,酉次郎,ゆうじろう,,yuujirou,Yuujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,酋壱郎,しゅういちろう,,shuuichirou,Shuuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,醇一郎,じゅんいちろう,,jun'ichirou,Jun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,醇之助,じゅんのすけ,,junnosuke,Junnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,醇太郎,じゅんたろう,,juntarou,Juntarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,醍醐郎,だいごろう,,daigorou,Daigorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,采人,あやと,,ayato,Ayato
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,采彦,あやひこ,,ayahiko,Ayahiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,采次郎,さいじろう,,saijirou,Saijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,采治郎,さいじろう,,saijirou,Saijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,里,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,里一郎,りいちろう,,riichirou,Riichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,里史,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,里司,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,里吉郎,りきちろう,,rikichirou,Rikichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,里彦,さとひこ,,satohiko,Satohiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,里志,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重一郎,しげいちろう,,shigeichirou,Shigeichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重一郎,じゅういちろう,,juuichirou,Juuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重三朗,しげさぶろう,,shigesaburou,Shigesaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重三郎,しげさぶろう,,shigesaburou,Shigesaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重三郎,しげざぶろう,,shigezaburou,Shigezaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重三郎,じゅうざぶろう,,juuzaburou,Juuzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重三郎,ちょうさぶろう,,chousaburou,Chousaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重之介,しげのすけ,,shigenosuke,Shigenosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重之助,しげのすけ,,shigenosuke,Shigenosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重之助,じゅうのすけ,,juunosuke,Juunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重九郎,じゅうくろう,,juukurou,Juukurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重二良,しげじろう,,shigejirou,Shigejirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重二良,じゅうじろう,,juujirou,Juujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重二郎,じゅうじろう,,juujirou,Juujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重五郎,しげごろう,,shigegorou,Shigegorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重五郎,じゅうごろう,,juugorou,Juugorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重令,しげよし,,shigeyoshi,Shigeyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重俊,しげとし,,shigetoshi,Shigetoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重儀,しげよし,,shigeyoshi,Shigeyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重克,しげよし,,shigeyoshi,Shigeyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重八郎,じゅうはちろう,,juuhachirou,Juuhachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重刀士,しげとし,,shigetoshi,Shigetoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重十郎,じゅうじゅうろう,,juujuurou,Juujuurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重善,しげよし,,shigeyoshi,Shigeyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重喜,しげよし,,shigeyoshi,Shigeyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重四朗,じゅうしろう,,juushirou,Juushirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重四郎,じゅうしろう,,juushirou,Juushirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重四郎,ちょうしろう,,choushirou,Choushirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重多朗,しげたろう,,shigetarou,Shigetarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重多郎,しげたろう,,shigetarou,Shigetarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重太朗,しげたろう,,shigetarou,Shigetarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重太朗,じゅうたろう,,juutarou,Juutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重太郎,しげたろう,,shigetarou,Shigetarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重太郎,じゅうたろう,,juutarou,Juutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重寿,しげとし,,shigetoshi,Shigetoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重左衛門,じゅうざえもん,,juuzaemon,Juuzaemon
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重彦,あつひこ,,atsuhiko,Atsuhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重彦,しげひこ,,shigehiko,Shigehiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重徳,しげよし,,shigeyoshi,Shigeyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,重敏,しげとし,,shigetoshi,Shigetoshi
