1255,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備前片上駅,びぜんかたかみえき,,bizenkatakamieki,Bizenkatakami,,,
1256,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備前片岡駅,びぜんかたおかえき,,bizenkataokaeki,Bizenkataoka,,,
1257,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備前田井駅,びぜんたいえき,,bizentaieki,Bizentai,,,
1258,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備前福河駅,びぜんふくかわえき,,bizenfukukawaeki,Bizenfukukawa,,,
1259,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備前西市駅,びぜんにしいちえき,,bizennishiichieki,Bizennishiichi,,,
1260,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後三川駅,びんごみかわえき,,bingomikawaeki,Bingomikawa,,,
1261,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後三日市駅,びんごみっかいちえき,,bingomikkaichieki,Bingomikkaichi,,,
1262,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後八幡駅,びんごやわたえき,,bingoyawataeki,Bingoyawata,,,
1263,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後安田駅,びんごやすだえき,,bingoyasudaeki,Bingoyasuda,,,
1264,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後庄原駅,びんごしょうばらえき,,bingoshoubaraeki,Bingoshoubara,,,
1265,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後本庄駅,びんごほんじょうえき,,bingohonjoueki,Bingohonjou,,,
1266,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後矢野駅,びんごやのえき,,bingoyanoeki,Bingoyano,,,
1267,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後落合駅,びんごおちあいえき,,bingoochiaieki,Bingoochiai,,,
1268,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後西城駅,びんごさいじょうえき,,bingosaijoueki,Bingosaijou,,,
1269,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,備後赤坂駅,びんごあかさかえき,,bingoakasakaeki,Bingoakasaka,,,
1270,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,儀保駅,ぎぼえき,,giboeki,Gibo,,,
1271,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,元住吉駅,もとすみよしえき,,motosumiyoshieki,Motosumiyoshi,,,
1272,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,元加治駅,もとかじえき,,motokajieki,Motokaji,,,
1273,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,元善光寺駅,もとぜんこうじえき,,motozenkoujieki,Motozenkouji,,,
1274,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,元宇品口駅,もとうじなえき,,motoujinaeki,Motoujina,,,
1275,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,元山上口駅,もとさんじょうぐちえき,,motosanjouguchieki,Motosanjouguchi,,,
1276,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,元田中駅,もとたなかえき,,mototanakaeki,Mototanaka,,,
1277,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,元町・中華街駅,もとまち・ちゅうかがいえき,,motomachichuukagaieki,Motomachi.Chuukagai,,,
1278,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,兄畑駅,あにはたえき,,anihataeki,Anihata,,,
1279,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,先端医療センター前駅,せんたんいりょうセンターまええき,,sentan'iryousentaamaeeki,Sentan'iryou Center Mae,,,
1280,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光が丘駅,ひかりがおかえき,,hikarigaokaeki,Hikarigaoka,,,
1281,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光の森駅,ひかりのもりえき,,hikarinomorieki,Hikarinomori,,,
1282,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光善寺駅,こうぜんじえき,,kouzenjieki,Kouzenji,,,
1283,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光岡駅,てるおかえき,,teruokaeki,Teruoka,,,
1284,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光明寺駅,こうみょうじえき,,koumyoujieki,Koumyouji,,,
1285,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光明池駅,こうみょういけえき,,koumyouikeeki,Koumyouike,,,
1286,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光洋台駅,こうようだいえき,,kouyoudaieki,Kouyoudai,,,
1287,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光珠内駅,こうしゅないえき,,koushunaieki,Koushunai,,,
1288,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,光駅,ひかりえき,,hikarieki,Hikari,,,
1289,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,児島駅,こじまえき,,kojimaeki,Kojima,,,
1290,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,児玉駅,こだまえき,,kodamaeki,Kodama,,,
1291,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,兜沼駅,かぶとぬまえき,,kabutonumaeki,Kabutonuma,,,
1292,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,兜駅,かぶとえき,,kabutoeki,Kabuto,,,
1293,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入善駅,にゅうぜんえき,,nyuuzen'eki,Nyuuzen,,,
1294,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入地駅,いれじえき,,irejieki,Ireji,,,
1295,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入山瀬駅,いりやませえき,,iriyamaseeki,Iriyamase,,,
1296,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入広瀬駅,いりひろせえき,,irihiroseeki,Irihirose,,,
1297,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入明駅,いりあけえき,,iriakeeki,Iriake,,,
1298,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入曽駅,いりそえき,,irisoeki,Iriso,,,
1299,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入江岡駅,いりえおかえき,,irieokaeki,Irieoka,,,
1300,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入生田駅,いりうだえき,,iriudaeki,Iriuda,,,
1301,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,入間市駅,いるましえき,,irumashieki,Irumashi,,,
1302,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八ツ島駅,やつしまえき,,yatsushimaeki,Yatsushima,,,
1303,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八ツ森駅,やつもりえき,,yatsumorieki,Yatsumori,,,
1304,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八丁牟田駅,はっちょうむたえき,,hacchoumutaeki,Hacchoumuta,,,
1305,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八丁畷駅,はっちょうなわてえき,,hacchounawateeki,Hacchounawate,,,
1306,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八丁馬場駅,はっちょうばばえき,,hacchoubabaeki,Hacchoubaba,,,
1307,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八乙女駅,やおとめえき,,yaotomeeki,Yaotome,,,
1308,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八事日赤駅,やごとにっせきえき,,yagotonissekieki,Yagotonisseki,,,
1309,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八事駅,やごとえき,,yagotoeki,Yagoto,,,
1310,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八代通駅,やしろどおりえき,,yashirodoorieki,Yashirodoori,,,
1311,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八十場駅,やそばえき,,yasobaeki,Yasoba,,,
1312,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八千代中央駅,やちよちゅうおうえき,,yachiyochuuoueki,Yachiyochuuou,,,
1313,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八千代台駅,やちよだいえき,,yachiyodaieki,Yachiyodai,,,
1314,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八千代緑が丘駅,やちよみどりがおかえき,,yachiyomidorigaokaeki,Yachiyomidorigaoka,,,
1315,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八千穂駅,やちほえき,,yachihoeki,Yachiho,,,
1316,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八多喜駅,はたきえき,,hatakieki,Hataki,,,
1317,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八家駅,やかえき,,yakaeki,Yaka,,,
1318,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八尾南駅,やおみなみえき,,yaominamieki,Yaominami,,,
1319,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八尾駅,やおえき,,yaoeki,Yao,,,
1320,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八川駅,やかわえき,,yakawaeki,Yakawa,,,
1321,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八幡宿駅,やわたじゅくえき,,yawatajukueki,Yawatajuku,,,
1322,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八幡山駅,はちまんやまえき,,hachiman'yamaeki,Hachiman'yama,,,
1323,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八幡市駅,やわたしえき,,yawatashieki,Yawatashi,,,
1324,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八幡平駅,はちまんたいえき,,hachimantaieki,Hachimantai,,,
1325,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八幡新田駅,やわたしんでんえき,,yawatashinden'eki,Yawatashinden,,,
1326,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八幡浜駅,やわたはまえき,,yawatahamaeki,Yawatahama,,,
1327,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八広駅,やひろえき,,yahiroeki,Yahiro,,,
1328,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八戸ノ里駅,やえのさとえき,,yaenosatoeki,Yaenosato,,,
1329,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八戸貨物駅,はちのへかもつえき,,hachinohekamotsueki,Hachinohekamotsu,,,
1330,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八戸駅,はちのへえき,,hachinoheeki,Hachinohe,,,
1331,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八日市場駅,ようかいちばえき,,youkaichibaeki,Youkaichiba,,,
1332,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八日市駅,ようかいちえき,,youkaichieki,Youkaichi,,,
1333,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八景島駅,はっけいじまえき,,hakkeijimaeki,Hakkeijima,,,
1334,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八景水谷駅,はけのみやえき,,hakenomiyaeki,Hakenomiya,,,
1335,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八木原駅,やぎはらえき,,yagiharaeki,Yagihara,,,
1336,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八木崎駅,やぎさきえき,,yagisakieki,Yagisaki,,,
1337,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八木沢駅,やぎさわえき,,yagisawaeki,Yagisawa,,,
1338,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八木蒔駅,やきまきえき,,yakimakieki,Yakimaki,,,
1339,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八木西口駅,やぎにしぐちえき,,yaginishiguchieki,Yaginishiguchi,,,
1340,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八木駅,やぎえき,,yagieki,Yagi,,,
1341,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八本松駅,はちほんまつえき,,hachihonmatsueki,Hachihonmatsu,,,
1342,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八東駅,はっとうえき,,hattoueki,Hattou,,,
1343,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八柱駅,やばしらえき,,yabashiraeki,Yabashira,,,
1344,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八栗口駅,やくりぐちえき,,yakuriguchieki,Yakuriguchi,,,
1345,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八栗山上駅,やくりさんじょうえき,,yakurisanjoueki,Yakurisanjou,,,
1346,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八栗新道駅,やくりしんみちえき,,yakurishinmichieki,Yakurishinmichi,,,
1347,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八栗登山口駅,やくりとざんぐちえき,,yakuritozanguchieki,Yakuritozanguchi,,,
1348,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八栗駅,やくりえき,,yakurieki,Yakuri,,,
1349,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八森駅,はちもりえき,,hachimorieki,Hachimori,,,
1350,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八橋駅,やばせえき,,yabaseeki,Yabase,,,
1351,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八次駅,やつぎえき,,yatsugieki,Yatsugi,,,
1352,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八津駅,やつえき,,yatsueki,Yatsu,,,
1353,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八浜駅,はちはまえき,,hachihamaeki,Hachihama,,,
1354,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八潮駅,やしおえき,,yashioeki,Yashio,,,
1355,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八瀬比叡山口駅,やせひえいざんぐちえき,,yasehieizanguchieki,Yasehieizanguchi,,,
1356,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八王子みなみ野駅,はちおうじみなみのえき,,hachioujiminaminoeki,Hachioujiminamino,,,
1357,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八王子駅,はちおうじえき,,hachioujieki,Hachiouji,,,
1358,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八田駅,はったえき,,hattaeki,Hatta,,,
1359,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八積駅,やつみえき,,yatsumieki,Yatsumi,,,
1360,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八色駅,やいろえき,,yairoeki,Yairo,,,
1361,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八街駅,やちまたえき,,yachimataeki,Yachimata,,,
1362,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八軒駅,はちけんえき,,hachiken'eki,Hachiken,,,
1363,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八郎潟駅,はちろうがたえき,,hachirougataeki,Hachirougata,,,
1364,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八雲駅,やくもえき,,yakumoeki,Yakumo,,,
1365,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八頭高校前駅,やずこうこうまええき,,yazukoukoumaeeki,Yazukoukoumae,,,
1366,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,八鹿駅,ようかえき,,youkaeki,Youka,,,
1367,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公会堂前駅,こうかいどうまええき,,koukaidoumaeeki,Koukaidoumae,,,
1368,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公園上駅,こうえんかみえき,,kouenkamieki,Kouenkami,,,
1369,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公園下駅,こうえんしもえき,,kouenshimoeki,Kouenshimo,,,
1370,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公園口駅,こうえんぐちえき,,kouenguchieki,Kouenguchi,,,
1371,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公園東口駅,こうえんひがしぐち,,kouenhigashiguchi,Kouenhigashiguchi,,,
1372,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公園西駅,こうえんにしえき,,kouennishieki,Kouennishi,,,
1373,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公園駅,こうえんえき,,kouen'eki,Kouen,,,
1374,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公庄駅,ぐじょうえき,,gujoueki,Gujou,,,
1375,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公文明駅,くもんみょうえき,,kumonmyoueki,Kumonmyou,,,
1376,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公津の杜駅,こうづのもりえき,,koudunomorieki,Koudzunomori,,,
1377,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,公立病院前駅,こうりつびょういんまええき,,kouritsubyouinmaeeki,Kouritsubyouinmae,,,
1378,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六万寺駅,ろくまんじえき,,rokumanjieki,Rokumanji,,,
1379,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六会日大前駅,むつあいにちだいまええき,,mutsuainichidaimaeeki,Mutsuainichidaimae,,,
1380,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六十谷駅,むそたえき,,musotaeki,Musota,,,
1381,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六原駅,ろくはらえき,,rokuharaeki,Rokuhara,,,
1382,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六反地駅,ろくたんじえき,,rokutanjieki,Rokutanji,,,
1383,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六合駅,ろくごうえき,,rokugoueki,Rokugou,,,
1384,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六名駅,むつなえき,,mutsunaeki,Mutsuna,,,
1385,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六地蔵駅,ろくじぞうえき,,rokujizoueki,Rokujizou,,,
1386,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六実駅,むつみえき,,mutsumieki,Mutsumi,,,
1387,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六日町駅,むいかまちえき,,muikamachieki,Muikamachi,,,
1388,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六本木一丁目駅,ろっぽんぎいっちょうめえき,,roppongiicchoumeeki,Roppongiicchoume,,,
1389,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六本木駅,ろっぽんぎえき,,roppongieki,Roppongi,,,
1390,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六本松駅,ろっぽんまつえき,,ropponmatsueki,Ropponmatsu,,,
1391,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六条駅,ろくじょうえき,,rokujoueki,Rokujou,,,
1392,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六浦駅,むつうらえき,,mutsuuraeki,Mutsuura,,,
1393,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六渡寺駅,ろくどうじえき,,rokudoujieki,Rokudouji,,,
1394,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六田駅,むだえき,,mudaeki,Muda,,,
1395,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六甲ケーブル下駅,ろっこうケーブルしたえき,,rokkoukeeburushitaeki,Rokkou Cable Lower,,,
1396,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六甲山上駅,ろっこうさんじょうえき,,rokkousanjoueki,Rokkousanjou,,,
1397,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六甲道駅,ろっこうみちえき,,rokkoumichieki,Rokkoumichi,,,
1398,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六甲駅,ろっこうえき,,rokkoueki,Rokkou,,,
1399,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六町駅,ろくちょうえき,,rokuchoueki,Rokuchou,,,
1400,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六番町駅,ろくばんちょうえき,,rokubanchoueki,Rokubanchou,,,
1401,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六輪駅,ろくわえき,,rokuwaeki,Rokuwa,,,
1402,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,六郷土手駅,ろくごうどてえき,,rokugoudoteeki,Rokugoudote,,,
1403,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,共和駅,きょうわえき,,kyouwaeki,Kyouwa,,,
1404,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,兵庫駅,ひょうごえき,,hyougoeki,Hyougo,,,
1405,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,具同駅,ぐどうえき,,gudoueki,Gudou,,,
1406,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内ヶ巻駅,うちがまきえき,,uchigamakieki,Uchigamaki,,,
1407,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内之田駅,うちのだえき,,uchinodaeki,Uchinoda,,,
1408,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内原駅,うちはらえき,,uchiharaeki,Uchihara,,,
1409,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内名駅,うちなえき,,uchinaeki,Uchina,,,
1410,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内子駅,うちこえき,,uchikoeki,Uchiko,,,
1411,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内宿駅,うちじゅくえき,,uchijukueki,Uchijuku,,,
1412,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内山駅,うちやまえき,,uchiyamaeki,Uchiyama,,,
1413,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内幸町駅,うちさいわいちょうえき,,uchisaiwaichoueki,Uchisaiwaichou,,,
1414,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内灘駅,うちなだえき,,uchinadaeki,Uchinada,,,
1415,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内牧駅,うちのまきえき,,uchinomakieki,Uchinomaki,,,
1416,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内田駅,うちだえき,,uchidaeki,Uchida,,,
1417,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内船駅,うつぶなえき,,utsubunaeki,Utsubuna,,,
1418,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内部駅,うつべえき,,utsubeeki,Utsube,,,
1419,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内郷駅,うちごうえき,,uchigoueki,Uchigou,,,
1420,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内野西が丘駅,うちのにしがおかえき,,uchinonishigaokaeki,Uchinonishigaoka,,,
1421,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,内野駅,うちのえき,,uchinoeki,Uchino,,,
1422,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,円山公園駅,まるやまこうえんえき,,maruyamakouen'eki,Maruyama Park,,,
1423,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,円座駅,えんざえき,,enzaeki,Enza,,,
1424,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,円田駅,えんでんえき,,enden'eki,Enden,,,
1425,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,円町駅,えんまちえき,,enmachieki,Enmachi,,,
1426,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,円行寺口駅,えんぎょうじぐちえき,,engyoujiguchieki,Engyoujiguchi,,,
1427,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,再春荘前駅,さいしゅんそうまええき,,saishunsoumaeeki,Saishunsoumae,,,
1428,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,冠着駅,かむりきえき,,kamurikieki,Kamuriki,,,
1429,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,冷水浦駅,しみずうらえき,,shimizuuraeki,Shimizuura,,,
1430,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出屋敷駅,でやしきえき,,deyashikieki,Deyashiki,,,
1431,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出島駅,でじまえき,,dejimaeki,Dejima,,,
1432,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出戸浜駅,でとはまえき,,detohamaeki,Detohama,,,
1433,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出戸駅,でとえき,,detoeki,Deto,,,
1434,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出来島駅,できしまえき,,dekishimaeki,Dekishima,,,
1435,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出水駅,いずみえき,,izumieki,Izumi,,,
1436,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出町柳駅,でまちやなぎえき,,demachiyanagieki,Demachiyanagi,,,
1437,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出目駅,いずめえき,,izumeeki,Izume,,,
1438,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲三成駅,いずもみなりえき,,izumominarieki,Izumominari,,,
1439,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲八代駅,いずもやしろえき,,izumoyashiroeki,Izumoyashiro,,,
1440,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲坂根駅,いずもさかねえき,,izumosakaneeki,Izumosakane,,,
1441,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲大東駅,いずもだいとうえき,,izumodaitoueki,Izumodaitou,,,
1442,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲大社前駅,いずもたいしゃまええき,,izumotaishamaeeki,Izumotaishamae,,,
1443,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲崎駅,いずもざきえき,,izumozakieki,Izumozaki,,,
1444,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲市駅,いずもしえき,,izumoshieki,Izumoshi,,,
1445,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲横田駅,いずもよこたえき,,izumoyokotaeki,Izumoyokota,,,
1446,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲神西駅,いずもじんざいえき,,izumojinzaieki,Izumojinzai,,,
1447,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出雲科学館パークタウン前駅,いずもかがくかんパークタウンまええき,,izumokagakukanpaakutaunmaeeki,Izumokagakukanpa-kutaunmae,,,
1448,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,出馬駅,いずんまえき,,izunmaeki,Izunma,,,
1449,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,函南駅,かんなみえき,,kannamieki,Kannami,,,
1450,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,函館どつく前駅,はこだてどつくまええき,,hakodatedotsukumaeeki,Hakodatedotsukumae,,,
1451,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,函館駅,はこだてえき,,hakodateeki,Hakodate,,,
1452,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,刃物会館前駅,はものかいかんまええき,,hamonokaikanmaeeki,Hamonokaikanmae,,,
1453,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,分倍河原駅,ぶばいがわらえき,,bubaigawaraeki,Bubaigawara,,,
1454,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,分水駅,ぶんすいえき,,bunsuieki,Bunsui,,,
1455,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,切目駅,きりめえき,,kirimeeki,Kirime,,,
1456,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,切石駅,きりいしえき,,kiriishieki,Kiriishi,,,
1457,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,切通駅,きりどおしえき,,kiridooshieki,Kiridooshi,,,
1458,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,刈和野駅,かりわのえき,,kariwanoeki,Kariwano,,,
1459,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,刈羽駅,かりわえき,,kariwaeki,Kariwa,,,
